country,year,value
Australia,1981,128.519
Australia,1982,131.581
Australia,1983,135.072
Australia,1984,141.555
Australia,1985,168.5635
Australia,1986,180.326
Australia,1987,190.074
Australia,1988,189.5125
Australia,1989,204.5395
Australia,1990,213.1425
Australia,1991,221.1215
Australia,1992,231.8315
Australia,1993,230.8485
Australia,1994,236.387
Australia,1995,248.1345
Australia,1996,256.9845
Australia,1997,281.0205
Australia,1998,290.749
Australia,1999,305.832
Australia,2000,313.9175
Australia,2001,335.482
Australia,2002,343.2475
Australia,2003,351.054
Australia,2004,363.15015
Australia,2005,378.762536
Australia,2006,385.793573
Australia,2007,396.513704
Australia,2008,408.0465021
Australia,2009,422.519808
Australia,2010,434.4018897
Australia,2011,423.2415873
Australia,2012,448.2076959
Australia,2013,472.7847767
Australia,2014,505.2704105
Australia,2015,503.7454886
Australia,2016,502.1274479
Australia,2017,487.2262037
Australia,2018,501.9602271
Australia,2019,504.1268668
Australia,2020,476.719321
Brazil,1981,5.689
Brazil,1982,6.346
Brazil,1983,6.737
Brazil,1984,7.519
Brazil,1985,7.712
Brazil,1986,7.391
Brazil,1987,6.884
Brazil,1988,7.331
Brazil,1989,6.671
Brazil,1990,4.116666
Brazil,1991,4.910049
Brazil,1992,4.629
Brazil,1993,4.550757
Brazil,1994,5.140475
Brazil,1995,5.101425
Brazil,1996,4.761189
Brazil,1997,5.6326
Brazil,1998,5.570416
Brazil,1999,5.719608
Brazil,2000,6.696842
Brazil,2001,5.645578
Brazil,2002,7.595625
Brazil,2003,6.809558
Brazil,2004,7.80751
Brazil,2005,8.017757
Brazil,2006,8.12221
Brazil,2007,8.34144
Brazil,2008,8.791572
Brazil,2009,8.319929
Brazil,2010,7.707462
Brazil,2011,7.564836
Brazil,2012,8.174374
Brazil,2013,9.468086
Brazil,2014,9.351638
Brazil,2015,8.049604
Brazil,2016,7.500464
Brazil,2017,5.841825
Brazil,2018,6.432749
Brazil,2019,5.843574
Brazil,2020,6.184934
Bulgaria,1981,29.24
Bulgaria,1982,32.21
