country,year,value
Algeria,1965,0.071891945
Algeria,1966,0.074685673
Algeria,1967,0.072450691
Algeria,1968,0.075967532
Algeria,1969,0.100155164
Algeria,1970,0.094148648
Algeria,1971,0.106906675
Algeria,1972,0.123795501
Algeria,1973,0.172792104
Algeria,1974,0.200030956
Algeria,1975,0.275647872
Algeria,1976,0.325044451
Algeria,1977,0.347353569
Algeria,1978,0.557814444
Algeria,1979,0.788762662
Algeria,1980,1.055930118
Algeria,1981,1.376376876
Algeria,1982,1.561694195
Algeria,1983,1.709761802
Algeria,1984,1.497990572
Algeria,1985,1.488126013
Algeria,1986,1.62967492
Algeria,1987,1.666924633
Algeria,1988,1.873184738
Algeria,1989,1.767498857
Algeria,1990,1.887629179
Algeria,1991,1.864348109
Algeria,1992,1.91961966
Algeria,1993,1.727455416
Algeria,1994,1.820579697
Algeria,1995,1.956541147
Algeria,1996,2.004131217
Algeria,1997,1.877385508
Algeria,1998,1.941641262
Algeria,1999,1.984478432
Algeria,2000,1.843048474
Algeria,2001,1.909140888
Algeria,2002,1.885114824
Algeria,2003,1.992440558
Algeria,2004,2.044576034
Algeria,2005,2.162997679
Algeria,2006,2.210770435
Algeria,2007,2.26213938
Algeria,2008,2.354714875
Algeria,2009,2.536053549
Algeria,2010,2.450472335
Algeria,2011,2.592673112
Algeria,2012,2.882494195
Algeria,2013,3.107836636
Algeria,2014,3.491974295
Algeria,2015,3.669096678
Algeria,2016,3.724080714
Algeria,2017,3.818095528
Algeria,2018,4.199905081
Algeria,2019,4.367528787
Algeria,2020,4.156854184
Argentina,1965,0.398949258
Argentina,1966,0.432069574
Argentina,1967,0.451828853
Argentina,1968,0.501734273
Argentina,1969,0.501227051
Argentina,1970,0.566432673
Argentina,1971,0.611502648
Argentina,1972,0.684336647
Argentina,1973,0.780867899
Argentina,1974,0.826502425
Argentina,1975,0.846826256
Argentina,1976,0.950545762
Argentina,1977,0.995491309
Argentina,1978,0.968204685
Argentina,1979,0.995491309
Argentina,1980,1.081914376
Argentina,1981,1.133806264
Argentina,1982,1.288116826
Argentina,1983,1.385031387
Argentina,1984,1.470390137
Argentina,1985,1.506409817
Argentina,1986,1.627788247
Argentina,1987,1.628729165
Argentina,1988,1.897338134
Argentina,1989,1.998509963
Argentina,1990,1.909122747
Argentina,1991,1.943936715
Argentina,1992,2.096267751
Argentina,1993,2.219625708
Argentina,1994,2.2817263
Argentina,1995,2.539537849
Argentina,1996,2.906061425
Argentina,1997,2.685380148
Argentina,1998,2.870741006
Argentina,1999,3.044810848
Argentina,2000,3.116251208
Argentina,2001,2.925314254
Argentina,2002,2.848158973
Argentina,2003,3.253694657
Argentina,2004,3.551644331
Argentina,2005,3.801308969
Argentina,2006,3.933037498
Argentina,2007,4.132512127
Argentina,2008,4.167200125
Argentina,2009,4.047694848
Argentina,2010,4.072062767
Argentina,2011,4.241609152
Argentina,2012,4.406055026
Argentina,2013,4.453293973
Argentina,2014,4.465609608
Argentina,2015,4.513752607
Argentina,2016,4.651694734
Argentina,2017,4.673148509
Argentina,2018,4.712256946
Argentina,2019,4.504745392
Argentina,2020,4.23871083
Australia,1965,0.000285178
Australia,1966,0.000380237
Australia,1967,0.000380237
Australia,1968,0.002938788
Australia,1969,0.039924919
Australia,1970,0.16742028
Australia,1971,0.249879579
Australia,1972,0.357722699
Australia,1973,0.455402406
Australia,1974,0.51958018
Australia,1975,0.557971382
Australia,1976,0.656864468
Australia,1977,0.752429076
Australia,1978,0.810063988
Australia,1979,0.932453986
Australia,1980,1.067794581
Australia,1981,1.160491954
Australia,1982,1.131818826
Australia,1983,1.229480656
Australia,1984,1.20916308
Australia,1985,1.296025118
Australia,1986,1.415772377
Australia,1987,1.445430014
Australia,1988,1.476204951
Australia,1989,1.614563549
Australia,1990,1.62311488
Australia,1991,1.555983473
Australia,1992,1.605269185
Australia,1993,1.668917086
Australia,1994,1.85345443
Australia,1995,1.871345174
Australia,1996,1.879846112
Australia,1997,1.850924194
Australia,1998,1.905571508
Australia,1999,1.951890125
Australia,2000,1.983321572
Australia,2001,2.144937046
Australia,2002,2.207390584
Australia,2003,2.224754972
Australia,2004,2.262994538
Australia,2005,2.250364683
Australia,2006,2.510056209
Australia,2007,2.807739696
Australia,2008,2.753285268
Australia,2009,2.819022857
Australia,2010,3.067676027
Australia,2011,3.172875643
Australia,2012,3.180350828
Australia,2013,3.354788489
Australia,2014,3.601218357
Australia,2015,3.753590293
Australia,2016,3.654092387
Australia,2017,3.590909209
Australia,2018,3.466275012
Australia,2019,4.072406659
Australia,2020,3.946229848
Austria,1965,0.169594041
Austria,1966,0.182098211
Austria,1967,0.174461048
Austria,1968,0.185536768
Austria,1969,0.225715425
Austria,1970,0.273790245
Austria,1971,0.314509933
Austria,1972,0.338960478
Austria,1973,0.373573003
Austria,1974,0.404928273
Austria,1975,0.404441112
Austria,1976,0.459381163
Austria,1977,0.469446398
Austria,1978,0.488292824
Austria,1979,0.484153054
Austria,1980,0.4638569
Austria,1981,0.443359603
Austria,1982,0.429148278
Austria,1983,0.437873363
Austria,1984,0.48620271
Austria,1985,0.522382272
Austria,1986,0.507188844
Austria,1987,0.529098575
Austria,1988,0.50545345
Austria,1989,0.544327819
Austria,1990,0.599235673
Austria,1991,0.635317468
Austria,1992,0.62217714
Austria,1993,0.656102421
Austria,1994,0.674863143
Austria,1995,0.736839564
Austria,1996,0.782141425
Austria,1997,0.755885835
Austria,1998,0.776025596
Austria,1999,0.792670286
Austria,2000,0.754587055
Austria,2001,0.801903691
Austria,2002,0.78839132
Austria,2003,0.867189933
Austria,2004,0.873143813
Austria,2005,0.921829416
Austria,2006,0.866244558
Austria,2007,0.819580308
Austria,2008,0.875008072
Austria,2009,0.854509746
Austria,2010,0.930063603
Austria,2011,0.874817402
Austria,2012,0.832127457
Austria,2013,0.793415115
Austria,2014,0.726705664
Austria,2015,0.770933111
Austria,2016,0.804922497
Austria,2017,0.877531034
Austria,2018,0.840481121
Austria,2019,0.861139921
Austria,2020,0.822804526
Azerbaijan,1985,1.282935438
Azerbaijan,1986,1.425462858
Azerbaijan,1987,1.407870956
Azerbaijan,1988,1.386480477
Azerbaijan,1989,1.460693825
Azerbaijan,1990,1.48969924
Azerbaijan,1991,1.425462858
Azerbaijan,1992,1.105590953
Azerbaijan,1993,0.818330004
Azerbaijan,1994,0.765507135
Azerbaijan,1995,0.756687602
Azerbaijan,1996,0.552842511
Azerbaijan,1997,0.527945713
Azerbaijan,1998,0.492667583
Azerbaijan,1999,0.527945713
Azerbaijan,2000,0.508912367
Azerbaijan,2001,0.731974046
Azerbaijan,2002,0.73404923
Azerbaijan,2003,0.752725887
Azerbaijan,2004,0.880241264
Azerbaijan,2005,0.911719705
Azerbaijan,2006,0.963809752
Azerbaijan,2007,0.848597697
Azerbaijan,2008,0.968217556
Azerbaijan,2009,0.828989584
Azerbaijan,2010,0.788037023
Azerbaijan,2011,0.863044771
Azerbaijan,2012,0.903268551
Azerbaijan,2013,0.909762731
Azerbaijan,2014,0.953442291
Azerbaijan,2015,1.07845682
Azerbaijan,2016,1.054677943
Azerbaijan,2017,1.027183074
Azerbaijan,2018,1.046456898
Azerbaijan,2019,1.140638019
Azerbaijan,2020,1.147599648
Bangladesh,1971,0.0
Bangladesh,1972,0.042417541
Bangladesh,1973,0.058849611
Bangladesh,1974,0.064700816
Bangladesh,1975,0.065038385
Bangladesh,1976,0.085396161
Bangladesh,1977,0.095532161
Bangladesh,1978,0.105434198
Bangladesh,1979,0.121299964
Bangladesh,1980,0.136229881
Bangladesh,1981,0.131717466
Bangladesh,1982,0.171008562
Bangladesh,1983,0.190284931
Bangladesh,1984,0.219034495
Bangladesh,1985,0.249432534
Bangladesh,1986,0.281260959
Bangladesh,1987,0.330467123
Bangladesh,1988,0.38789276
Bangladesh,1989,0.411185274
Bangladesh,1990,0.442565411
Bangladesh,1991,0.455776712
Bangladesh,1992,0.495661202
Bangladesh,1993,0.55635137
Bangladesh,1994,0.590052055
Bangladesh,1995,0.652337671
Bangladesh,1996,0.698233265
Bangladesh,1997,0.688227055
Bangladesh,1998,0.743682877
Bangladesh,1999,0.810820548
Bangladesh,2000,0.874007855
Bangladesh,2001,0.981380822
Bangladesh,2002,1.032459247
Bangladesh,2003,1.110566781
Bangladesh,2004,1.190686134
Bangladesh,2005,1.283263014
Bangladesh,2006,1.389691781
Bangladesh,2007,1.483832192
Bangladesh,2008,1.580130464
Bangladesh,2009,1.813793797
Bangladesh,2010,1.862846233
Bangladesh,2011,1.894621918
Bangladesh,2012,2.058698087
Bangladesh,2013,2.123986986
Bangladesh,2014,2.227462329
Bangladesh,2015,2.501445205
Bangladesh,2016,2.552202869
Bangladesh,2017,2.572907534
Bangladesh,2018,2.653824459
Bangladesh,2019,2.992978524
Bangladesh,2020,2.93659334
Belarus,1985,0.837217172
Belarus,1986,0.853247834
Belarus,1987,0.963107682
Belarus,1988,1.112125629
Belarus,1989,1.174404486
Belarus,1990,1.251252038
Belarus,1991,1.309533004
Belarus,1992,1.516584215
Belarus,1993,1.410969961
Belarus,1994,1.233455286
Belarus,1995,1.115172549
Belarus,1996,1.171195731
Belarus,1997,1.343315134
Belarus,1998,1.360251483
Belarus,1999,1.385610722
Belarus,2000,1.466004311
Belarus,2001,1.461597871
Belarus,2002,1.503802891
Belarus,2003,1.478443652
Belarus,2004,1.788346932
