country;variable;percentile;year;value;age;pop
DE-WU;sfiinc992t;p99p100;1905;0.164;992;t
DE-WU;sfiinc992t;p99p100;1906;0.1633;992;t
DE-WU;sfiinc992t;p99p100;1907;0.1633;992;t
DE-WU;sfiinc992t;p99p100;1908;0.1595;992;t
DE-WU;sfiinc992t;p99p100;1909;0.1606;992;t
DE-WU;sfiinc992t;p99p100;1910;0.1653;992;t
DE-WU;sfiinc992t;p99p100;1911;0.1717;992;t
DE-WU;sfiinc992t;p99p100;1912;0.1717;992;t
DE-WU;sfiinc992t;p95p100;1904;0.2908;992;t
DE-WU;sfiinc992t;p95p100;1905;0.3024;992;t
DE-WU;sfiinc992t;p95p100;1906;0.3006;992;t
DE-WU;sfiinc992t;p95p100;1907;0.3006;992;t
DE-WU;sfiinc992t;p95p100;1908;0.2967;992;t
DE-WU;sfiinc992t;p95p100;1909;0.2959;992;t
DE-WU;sfiinc992t;p95p100;1910;0.3014;992;t
DE-WU;sfiinc992t;p95p100;1911;0.306;992;t
DE-WU;sfiinc992t;p95p100;1912;0.306;992;t
DE-WU;sptinc992t;p99.5p100;1904;0.1147;992;t
DE-WU;sptinc992t;p99.5p100;1905;0.1278;992;t
DE-WU;sptinc992t;p99.5p100;1906;0.1274;992;t
DE-WU;sptinc992t;p99.5p100;1907;0.1274;992;t
DE-WU;sptinc992t;p99.5p100;1908;0.1242;992;t
DE-WU;sptinc992t;p99.5p100;1909;0.1253;992;t
DE-WU;sptinc992t;p99.5p100;1910;0.1295;992;t
DE-WU;sptinc992t;p99.5p100;1911;0.1358;992;t
DE-WU;sptinc992t;p99.5p100;1912;0.1358;992;t
DE-WU;sfiinc992t;p99.99p100;1904;0.0178;992;t
DE-WU;sfiinc992t;p99.99p100;1905;0.0262;992;t
DE-WU;sfiinc992t;p99.99p100;1906;0.0235;992;t
DE-WU;sfiinc992t;p99.99p100;1907;0.0235;992;t
DE-WU;sfiinc992t;p99.99p100;1908;0.0235;992;t
DE-WU;sfiinc992t;p99.99p100;1909;0.0233;992;t
DE-WU;sfiinc992t;p99.99p100;1910;0.0247;992;t
DE-WU;sfiinc992t;p99.99p100;1911;0.029;992;t
DE-WU;sfiinc992t;p99.99p100;1912;0.029;992;t
